,date,region,tested,tested_positive,population,active_users,newly_sick,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim,covid_in_mil,covid_in_mil_lolim,covid_in_mil_uplim
1239,2022-01-21,East of England,4927.0,1146.0,6201214.0,86013.0,5909.0,12352.05048042173,11464.119910374422,13264.2746299792,199.1876184311932,184.8689613094214,213.89803077234882,1991.876184311932,1848.6896130942137,2138.980307723488
1241,2022-01-22,East of England,4847.0,1174.0,6201214.0,85668.0,5799.0,12816.132658864824,11906.848188463879,13751.390218091898,206.67134949487019,192.00834205147382,221.7531957144504,2066.713494948702,1920.0834205147376,2217.5319571445034
1243,2022-01-23,East of England,4903.0,1216.0,6201214.0,85157.0,5838.0,13276.560517724942,12358.014937418746,14223.147273869443,214.0961514588101,199.28380051742678,229.3606908884203,2140.9615145881016,1992.838005174268,2293.6069088842028
1245,2022-01-24,East of England,4983.0,1275.0,6201214.0,84765.0,5931.0,13996.429387971155,13048.455056395547,14973.84476340329,225.70466666641656,210.41775136925685,241.46634454807213,2257.046666664165,2104.1775136925685,2414.6634454807213
1247,2022-01-25,East of England,5041.0,1320.0,6201214.0,84409.0,5979.0,14519.995039381152,13550.371676300054,15512.230419442194,234.14762076234027,218.51159589557872,250.1482841818101,2341.476207623403,2185.1159589557874,2501.482841818101
1249,2022-01-26,East of England,5171.0,1393.0,6201214.0,84106.0,6125.0,15312.65459094666,14318.302420408947,16325.064212331321,246.929949376794,230.8951508593148,263.2559400841725,2469.29949376794,2308.9515085931475,2632.5594008417256
1251,2022-01-27,East of England,5344.0,1446.0,6201214.0,83747.0,6325.0,15904.458952343322,14891.79464350686,16936.40500606269,256.47331236018175,240.14321459486575,273.1143451276264,2564.7331236018176,2401.4321459486573,2731.143451276265
1253,2022-01-28,East of England,5457.0,1496.0,6201214.0,83196.0,6450.0,16516.75088622311,15479.578770576321,17572.040645182427,266.3470553704986,249.62174778319732,283.3645258038576,2663.4705537049867,2496.217477831973,2833.6452580385753
1255,2022-01-29,East of England,5490.0,1512.0,6201214.0,82867.0,6481.0,16718.461015281886,15672.868162878203,17779.181122479364,269.59980763898625,252.7387083057963,286.7048471876533,2695.9980763898625,2527.387083057963,2867.0484718765333
1257,2022-01-30,East of England,5560.0,1545.0,6201214.0,82534.0,6576.0,17305.59799993232,16233.140654390107,18387.814061917306,279.06790508975047,261.77359230612115,296.5195857120445,2790.679050897505,2617.735923061211,2965.1958571204464
1259,2022-01-31,East of England,5615.0,1576.0,6201214.0,82142.0,6632.0,17800.54193918526,16708.511515166825,18899.260042629918,287.04930904150797,269.439363246726,304.767099516803,2870.49309041508,2694.39363246726,3047.670995168029
1261,2022-02-01,East of England,5778.0,1620.0,6201214.0,81985.0,6845.0,18427.506683105872,17311.027305371834,19548.12195178594,297.1596639481539,279.15545738901824,315.23056536649017,2971.5966394815387,2791.5545738901824,3152.305653664901
1263,2022-02-02,East of England,5912.0,1633.0,6201214.0,81828.0,6977.0,18556.711995775164,17438.302727483682,19686.55937735033,299.24321263183566,281.20788489937104,317.46298994600625,2992.432126318357,2812.0788489937104,3174.6298994600625
1265,2022-02-03,East of England,6024.0,1669.0,6201214.0,81643.0,7119.0,18967.07276558962,17836.371183094452,20107.511072697584,305.86063899084314,287.62708693966135,324.2512042431946,3058.6063899084306,2876.2708693966133,3242.5120424319466
1267,2022-02-04,East of England,6098.0,1674.0,6201214.0,81436.0,7233.0,19223.79025882439,18081.65516153147,20377.716202925552,310.00043312203684,291.5825056437574,328.60849831864465,3100.0043312203693,2915.825056437574,3286.0849831864452
1269,2022-02-05,East of England,6125.0,1694.0,6201214.0,81296.0,7243.0,19448.877170301308,18298.635508618303,20608.67184659692,313.63015645487013,295.0815035349256,332.3328600915388,3136.301564548701,2950.8150353492565,3323.328600915388
1271,2022-02-06,East of England,6107.0,1678.0,6201214.0,81151.0,7223.0,19389.700043136367,18238.45931842169,20552.5669946066,312.6758735166432,294.1111098314248,331.42812027784555,3126.758735166431,2941.111098314248,3314.2812027784557
1273,2022-02-07,East of England,6072.0,1647.0,6201214.0,80821.0,7177.0,19285.626812891027,18132.10474739749,20455.449905524318,310.9976016452751,292.39604934449113,329.8620222673224,3109.97601645275,2923.9604934449108,3298.620222673224
1275,2022-02-08,East of England,6021.0,1606.0,6201214.0,80551.0,7108.0,18851.356874513316,17710.723311605045,20008.367693820903,303.99461902965,285.6009051067266,322.65243053732553,3039.9461902965004,2856.0090510672662,3226.524305373256
1277,2022-02-09,East of England,5969.0,1572.0,6201214.0,80431.0,7064.0,18472.177835703696,17342.33967530589,19622.78327245581,297.8800253579976,279.6603967433778,316.4345444691283,2978.800253579976,2796.6039674337785,3164.345444691284
1279,2022-02-10,East of England,5869.0,1551.0,6201214.0,80270.0,6956.0,18319.07982241612,17192.007589498353,19466.914848795277,295.4111859777153,277.2361603630894,313.92102979828263,2954.111859777153,2772.361603630895,3139.2102979828264
1281,2022-02-11,East of England,5775.0,1526.0,6201214.0,79941.0,6843.0,18099.421593891944,16977.320521391364,19242.92402731716,291.86900490600624,273.7741436014201,310.30898187543863,2918.6900490600624,2737.741436014201,3103.0898187543853
1283,2022-02-12,East of England,5773.0,1535.0,6201214.0,79801.0,6823.0,18149.279562040432,17026.913754756068,19290.247598329093,292.67300825355215,274.57387786901194,311.07211585230067,2926.7300825355214,2745.738778690119,3110.721158523007
1285,2022-02-13,East of England,5746.0,1483.0,6201214.0,79564.0,6810.0,17600.303445590707,16491.205066111645,18734.281869988026,283.8202881821319,265.93510667607416,302.10668217526484,2838.202881821319,2659.3510667607416,3021.0668217526477
1287,2022-02-14,East of England,5632.0,1437.0,6201214.0,79270.0,6698.0,17120.42164626281,16024.548196368902,18242.61029179208,276.0817744116364,258.40985646308775,294.17804790791087,2760.817744116363,2584.0985646308773,2941.7804790791097
1289,2022-02-15,East of England,5399.0,1367.0,6201214.0,79043.0,6446.0,16332.891777068036,15263.463455887695,17429.901214711266,263.3821664123837,246.1366992961007,281.0724031570474,2633.821664123837,2461.366992961007,2810.7240315704744
1291,2022-02-16,East of England,5268.0,1354.0,6201214.0,78767.0,6305.0,15963.69497273642,14915.03391087606,17042.005514164688,257.4285450032271,240.5179681087616,274.8172456903549,2574.285450032271,2405.179681087616,2748.1724569035496
1293,2022-02-17,East of England,5213.0,1350.0,6201214.0,78570.0,6214.0,15708.02621306765,14674.473693076392,16770.838682394537,253.30566261812044,236.63872417685295,270.4444433363296,2533.056626181204,2366.3872417685293,2704.4444333632955
1295,2022-02-18,East of England,5105.0,1307.0,6201214.0,78335.0,6099.0,15016.252661879667,14011.516966004341,16050.702275375457,242.1502090055217,225.94796705942318,258.83161386424433,2421.502090055217,2259.4796705942317,2588.3161386424426
1297,2022-02-19,East of England,5072.0,1279.0,6201214.0,78223.0,6057.0,14545.95017967942,13562.431749795986,15556.992969350982,234.56617010281244,218.7060751297405,250.87011945323897,2345.6617010281243,2187.0607512974047,2508.7011945323898
1299,2022-02-20,East of England,5011.0,1280.0,6201214.0,77995.0,5995.0,14380.944323850037,13408.498180125454,15382.624422503612,231.90530634566124,216.22376167191544,248.05827411380437,2319.053063456613,2162.237616719154,2480.582741138044
1301,2022-02-21,East of England,4898.0,1246.0,6201214.0,77825.0,5923.0,14021.819937797958,13062.855926692186,15009.786009015386,226.1141114916847,210.64997799934312,242.04592857165366,2261.1411149168466,2106.4997799934313,2420.4592857165367
1303,2022-02-22,East of England,4834.0,1217.0,6201214.0,77553.0,5850.0,13469.967092745566,12539.210195005848,14428.44352197973,217.21500165524952,202.20573253891646,232.67127246341977,2172.1500165524953,2022.057325389165,2326.712724634197
1305,2022-02-23,East of England,4729.0,1202.0,6201214.0,77257.0,5754.0,13255.760256722311,12334.380060863536,14206.39670368609,213.76072905599312,198.90266745936412,229.09057329236003,2137.6072905599312,1989.0266745936412,2290.905732923601
1307,2022-02-24,East of England,4687.0,1187.0,6201214.0,77055.0,5751.0,12894.402609529958,11994.008207495792,13823.031665286364,207.9335209126787,193.41387359790824,222.9084767157909,2079.335209126787,1934.1387359790826,2229.084767157909
1309,2022-02-25,East of England,4594.0,1182.0,6201214.0,76781.0,5686.0,12751.636263235927,11859.38415044671,13672.987634254097,205.63128869985664,191.2429429212846,220.48888547071743,2056.3128869985667,1912.4294292128461,2204.8888547071742
1311,2022-02-26,East of England,4489.0,1184.0,6201214.0,76509.0,5650.0,12971.077169377244,12064.64299479376,13903.376950351587,209.16996525804856,194.5529213278845,224.20411471611183,2091.6996525804857,1945.529213278845,2242.0411471611187
1313,2022-02-27,East of England,4394.0,1172.0,6201214.0,76145.0,5533.0,12838.398640254356,11937.491497796333,13764.498912611582,207.0304079210032,192.50249221840005,221.9645848798571,2070.3040792100314,1925.0249221840006,2219.645848798571
1315,2022-02-28,East of England,4369.0,1166.0,6201214.0,75893.0,5535.0,12726.12945393331,11831.831677895683,13646.136803166084,205.21996908884796,190.79863520103783,220.05589233279298,2052.19969088848,1907.9863520103781,2200.5589233279293
1317,2022-03-01,East of England,4413.0,1200.0,6201214.0,75581.0,5573.0,13005.048272612363,12103.187443143008,13928.237216211057,209.71777901250243,195.17448427264412,224.6050082485632,2097.1777901250243,1951.7448427264417,2246.050082485632
1319,2022-03-02,East of England,4450.0,1239.0,6201214.0,75372.0,5592.0,13319.017116001749,12407.806764981706,14245.110695957295,214.78080124313962,200.0867372901774,229.7148702811626,2147.808012431396,2000.8673729017746,2297.1487028116253
1321,2022-03-03,East of England,4532.0,1306.0,6201214.0,75187.0,5616.0,13800.11612129458,12877.52801165802,14731.352625365336,222.53894352451923,207.661403261652,237.55594671245564,2225.389435245192,2076.61403261652,2375.559467124556
1323,2022-03-04,East of England,4619.0,1370.0,6201214.0,74842.0,5703.0,14492.146248167517,13546.034740705709,15442.642255922827,233.69853464446663,218.44165901556863,249.02611417575375,2336.9853464446664,2184.4165901556867,2490.2611417575376
1325,2022-03-05,East of England,4660.0,1413.0,6201214.0,74377.0,5724.0,14808.069423094932,13857.285966255005,15764.871145233838,238.79307218062348,223.46085728141307,254.22233687200344,2387.930721806235,2234.6085728141306,2542.2233687200337
1327,2022-03-06,East of England,4737.0,1481.0,6201214.0,74014.0,5749.0,15323.718730084529,14361.786679085671,16295.882024752817,247.10836829828045,231.59637256649535,262.7853517835833,2471.0836829828045,2315.963725664954,2627.853517835833
1329,2022-03-07,East of England,4902.0,1604.0,6201214.0,73617.0,5929.0,16486.154289476446,15492.10577658926,17488.963245597213,265.85365848487805,249.8237567126253,282.02483006709997,2658.5365848487804,2498.237567126253,2820.248300671
1331,2022-03-08,East of England,5043.0,1712.0,6201214.0,73334.0,6016.0,17343.339406284686,16334.563916271318,18368.194475474917,279.6765182798833,263.4091311196698,296.2032027192565,2796.765182798833,2634.091311196697,2962.032027192565
1333,2022-03-09,East of England,5305.0,1872.0,6201214.0,73024.0,6233.0,18716.615618708693,17669.927557122992,19781.18754361049,301.8217984205785,284.94303788134044,318.9889518989425,3018.217984205785,2849.4303788134052,3189.889518989425
1335,2022-03-10,East of England,5528.0,2021.0,6201214.0,72872.0,6400.0,19963.412868978507,18883.254658451264,21053.47691051049,321.9274946644078,304.50899869688845,339.5057308215857,3219.2749466440778,3045.089986968885,3395.057308215857
1337,2022-03-11,East of England,5827.0,2171.0,6201214.0,72670.0,6714.0,21429.99100841765,20309.770590554617,22563.48658503479,345.5773499901416,327.5128158866089,363.8559576404682,3455.773499901416,3275.128158866089,3638.5595764046825
1339,2022-03-12,East of England,6066.0,2322.0,6201214.0,72399.0,6917.0,22767.070859083182,21615.93559831097,23930.551093671307,367.13893213624266,348.57586914934683,385.9010686241648,3671.389321362427,3485.758691493468,3859.010686241648
1341,2022-03-13,East of England,6369.0,2489.0,6201214.0,72123.0,7220.0,24294.128177810966,23109.75073980583,25496.047042154834,391.7640671296132,372.6649449576459,411.1460601449141,3917.640671296132,3726.6494495764587,4111.460601449141
1343,2022-03-14,East of England,6594.0,2653.0,6201214.0,72027.0,7448.0,25742.0082328774,24527.8209739178,26979.33007893317,415.1123994894774,395.53256787973777,435.06529655214547,4151.123994894774,3955.325678797378,4350.652965521455
1345,2022-03-15,East of England,6802.0,2776.0,6201214.0,71866.0,7675.0,26845.297870429742,25609.965649372567,28103.105239867138,432.90390995101507,412.9830973317897,453.18715399705843,4329.039099510151,4129.830973317897,4531.8715399705825
1347,2022-03-16,East of England,7101.0,2978.0,6201214.0,71655.0,7928.0,28236.886324550822,26983.662480682706,29509.392562158373,455.34449100693536,435.1351603199423,475.8647671594363,4553.444910069355,4351.351603199422,4758.647671594364
1349,2022-03-17,East of England,7275.0,3097.0,6201214.0,71610.0,8143.0,29143.034504287403,27876.47762747497,30426.504864403018,469.9569230200312,449.53258551430383,490.65400523837786,4699.5692302003135,4495.325855143038,4906.540052383779
1351,2022-03-18,East of England,7480.0,3216.0,6201214.0,71444.0,8336.0,30080.78386212672,28801.065924371214,31378.4072419417,485.07895167182943,464.44238054631273,506.0042637125843,4850.789516718294,4644.423805463127,5060.0426371258445
1353,2022-03-19,East of England,7749.0,3336.0,6201214.0,71450.0,8627.0,31198.046802010318,29895.815147312846,32516.87992360469,503.09579385601455,482.09616935188575,524.3631315352881,5030.9579385601455,4820.961693518857,5243.63131535288
1355,2022-03-20,East of England,7853.0,3394.0,6201214.0,71299.0,8730.0,31586.004708029544,30278.341492185733,32909.038515828855,509.35195444036515,488.2647412617228,530.6870318590659,5093.519544403651,4882.647412617228,5306.870318590659
1357,2022-03-21,East of England,8060.0,3454.0,6201214.0,71407.0,8938.0,31722.56863198375,30419.3663795007,33042.0801786098,511.55416716765063,490.53889092523985,532.8324450439834,5115.541671676506,4905.3889092524,5328.324450439834
1359,2022-03-22,East of England,8232.0,3566.0,6201214.0,71387.0,9101.0,32427.60774923769,31119.66184066101,33754.728620739384,522.9235396365564,501.83176779032317,544.3245245324446,5229.235396365564,5018.317677903232,5443.245245324445
1361,2022-03-23,East of England,8235.0,3628.0,6201214.0,71246.0,9114.0,32889.333786030365,31572.11155036186,34216.142947235676,530.3692758551852,509.12791512052104,551.7652341498886,5303.6927585518515,5091.27915120521,5517.652341498885
1363,2022-03-24,East of England,8337.0,3694.0,6201214.0,71303.0,9205.0,33135.94069116894,31821.824081153696,34458.76223762898,534.3460279095179,513.1547481050275,555.6776824284565,5343.4602790951785,5131.547481050276,5556.776824284564
1365,2022-03-25,East of England,8338.0,3737.0,6201214.0,71323.0,9200.0,33311.262115208636,31998.744794243867,34634.814267234884,537.173239227168,516.0077493575269,558.5166753999279,5371.73239227168,5160.077493575269,5585.166753999279
1367,2022-03-26,East of England,8293.0,3724.0,6201214.0,71215.0,9179.0,33175.74032678711,31866.795656960654,34495.456665260936,534.987831846911,513.8799541019008,556.2694121709225,5349.878318469111,5138.79954101901,5562.6941217092235
1369,2022-03-27,East of England,8213.0,3701.0,6201214.0,71278.0,9092.0,32824.34296223996,31524.08449280496,34133.476075122264,529.3212419735871,508.353436807776,550.4321585277055,5293.212419735873,5083.53436807776,5504.3215852770545
1371,2022-03-28,East of England,8156.0,3642.0,6201214.0,71356.0,9074.0,32237.356508784746,30951.955644581118,33534.039829627036,519.8555719700166,499.127358684624,540.7657247375602,5198.555719700166,4991.2735868462405,5407.657247375601
1373,2022-03-29,East of England,8085.0,3605.0,6201214.0,71298.0,9033.0,31978.013250064014,30697.65207932295,33269.6350136764,515.6734350735843,495.0264912535344,536.5019658034121,5156.734350735843,4950.264912535345,5365.019658034121
1375,2022-03-30,East of England,7980.0,3533.0,6201214.0,71112.0,8918.0,31373.728515736148,30103.3658536161,32654.670702776733,505.9288151600017,485.44310603723886,526.5851283761007,5059.288151600017,4854.431060372388,5265.851283761007
1377,2022-03-31,East of England,7879.0,3459.0,6201214.0,71107.0,8809.0,30706.831841613883,29448.299399491803,31974.82307636523,495.17452295008485,474.8795864727745,515.6219907322215,4951.745229500851,4748.7958647277455,5156.219907322216
1379,2022-04-01,East of England,7798.0,3406.0,6201214.0,71076.0,8741.0,30182.8429411741,28939.491095803078,31440.270602961187,486.72474359333677,466.6746075172228,507.00186452138547,4867.247435933368,4666.746075172227,5070.018645213855
1381,2022-04-02,East of England,7708.0,3326.0,6201214.0,71143.0,8683.0,29613.299374976537,28378.187887483364,30866.076870771998,477.5403554042247,457.62310230679606,497.7424883381221,4775.4035540422465,4576.23102306796,4977.424883381221
1383,2022-04-03,East of England,7656.0,3278.0,6201214.0,71117.0,8640.0,29320.511806960265,28087.9571068818,30570.581526997386,472.8188997664048,452.94287710248017,492.9773674476867,4728.188997664048,4529.428771024803,4929.773674476867
1385,2022-04-04,East of England,7478.0,3165.0,6201214.0,71108.0,8470.0,28319.63197703853,27106.65966370625,29552.562335824616,456.678837031564,437.11859748278715,476.56091752074053,4566.788370315639,4371.185974827872,4765.609175207404
1387,2022-04-05,East of England,7391.0,3078.0,6201214.0,71002.0,8373.0,27442.133021627706,26249.108904070585,28656.49751797788,442.5283988204197,423.2898413773591,462.1110885381133,4425.283988204198,4232.898413773591,4621.110885381133
1389,2022-04-06,East of England,7352.0,3022.0,6201214.0,71076.0,8402.0,27061.135968839902,25873.46058528063,28271.734982518217,436.38448808313825,417.232183654372,455.9064560990512,4363.844880831383,4172.321836543721,4559.064560990512
1391,2022-04-07,East of England,7223.0,2943.0,6201214.0,70894.0,8319.0,26531.146576932988,25352.112809043643,27734.289266658623,427.8379455528061,408.8249947356056,447.23967382287765,4278.379455528061,4088.249947356056,4472.3967382287765
1393,2022-04-08,East of England,7169.0,2873.0,6201214.0,70415.0,8292.0,26296.005236561523,25114.50144897013,27497.337050883485,424.04608575936135,404.9933037139201,443.41861207956214,4240.460857593614,4049.933037139201,4434.186120795621
1395,2022-04-09,East of England,7115.0,2847.0,6201214.0,70203.0,8242.0,26445.646929351533,25251.453860596408,27659.142889681934,426.45918894835,407.20178114473083,446.02787276300967,4264.5918894834995,4072.017811447307,4460.278727630096
1397,2022-04-10,East of England,7007.0,2779.0,6201214.0,70001.0,8149.0,26095.340800812763,24900.46271431056,27303.162497367866,420.81019621017373,401.54174189619255,440.28737755813387,4208.1019621017385,4015.4174189619253,4402.873775581339
1399,2022-04-11,East of England,6829.0,2690.0,6201214.0,69767.0,7996.0,25542.4653979461,24353.6338051182,26743.032204111307,411.8945967345442,392.7236474199762,431.2547866290585,4118.945967345442,3927.2364741997612,4312.547866290584
1401,2022-04-12,East of England,6569.0,2594.0,6201214.0,69430.0,7754.0,24993.415223944838,23809.04910386616,26188.731786068136,403.0406824203268,383.9417427598234,422.31620753723604,4030.4068242032677,3839.417427598234,4223.16207537236
1403,2022-04-13,East of England,6416.0,2522.0,6201214.0,69094.0,7587.0,24325.110888014962,23155.54593324385,25504.841692040663,392.2636904324695,373.40343250924514,411.2878815670716,3922.636904324695,3734.0343250924507,4112.878815670716
1405,2022-04-14,East of England,6263.0,2476.0,6201214.0,68727.0,7436.0,23894.53897403588,22735.37479079231,25064.122645266958,385.3203416949629,366.62780531025567,404.1809014374759,3853.2034169496296,3666.278053102556,4041.809014374759
1407,2022-04-15,East of England,6100.0,2389.0,6201214.0,68339.0,7281.0,23268.61285932383,22119.193250978027,24429.587650009114,375.2267355928022,356.6913390019765,393.9484696062596,3752.267355928022,3566.913390019765,3939.484696062596
1409,2022-04-16,East of England,5904.0,2309.0,6201214.0,68119.0,7101.0,22686.769443249854,21547.042539820515,23838.80724658061,365.8440015656588,347.4649083198954,384.42161884077234,3658.440015656588,3474.649083198953,3844.2161884077227
1411,2022-04-17,East of England,5715.0,2206.0,6201214.0,67856.0,6917.0,21896.288924873214,20772.86921511374,23031.249622723706,353.09681176739286,334.9806862835848,371.39904577916036,3530.9681176739296,3349.806862835848,3713.990457791604
1413,2022-04-18,East of England,5404.0,2044.0,6201214.0,67436.0,6580.0,20559.698715005896,19460.705928325267,21666.52554330571,331.5431255074554,313.82090552471294,349.3916762638043,3315.431255074554,3138.209055247129,3493.916762638043
1415,2022-04-19,East of England,5167.0,1925.0,6201214.0,67086.0,6348.0,19631.16885227712,18549.89278199576,20720.27819943946,316.5697692786786,299.1332468448236,334.1326101540676,3165.6976927867863,2991.332468448237,3341.326101540676
1417,2022-04-20,East of England,4911.0,1811.0,6201214.0,66761.0,6079.0,18602.67423867409,17550.265782045688,19668.72225532249,299.98439400211134,283.01338708913585,317.1753507510382,2999.843940021113,2830.133870891359,3171.753507510382
1419,2022-04-21,East of England,4740.0,1742.0,6201214.0,66411.0,5910.0,17955.728928520708,16922.439493724673,19005.34755130284,289.55183498780565,272.889139025434,306.4778533897208,2895.518349878057,2728.8913902543395,3064.778533897208
1421,2022-04-22,East of England,4529.0,1650.0,6201214.0,65916.0,5679.0,17109.679605987134,16101.204043627815,18139.019883183217,275.9085496160451,259.6459990516021,292.50756195775887,2759.085496160451,2596.4599905160203,2925.0756195775884
1423,2022-04-23,East of England,4341.0,1530.0,6201214.0,65677.0,5492.0,16051.395972621533,15072.155861783976,17049.817285406665,258.8428003391196,243.05169700294132,274.94321733464875,2588.428003391196,2430.516970029413,2749.4321733464867
1425,2022-04-24,East of England,4148.0,1451.0,6201214.0,65415.0,5315.0,15638.865925334072,14659.538014674948,16634.318202029546,252.1903924833762,236.39787329827587,268.24293117492067,2521.9039248337617,2363.9787329827586,2682.4293117492066
1427,2022-04-25,East of England,3922.0,1334.0,6201214.0,65108.0,5078.0,14744.875362732702,13781.399641535678,15721.172197116748,237.7740126809477,222.2371239169569,253.51765310980642,2377.740126809477,2222.371239169569,2535.176531098064
1429,2022-04-26,East of England,3736.0,1240.0,6201214.0,64821.0,4839.0,14007.332795634065,13055.715685929286,14968.614684940962,225.8804936522762,210.53483537141742,241.38200495807686,2258.804936522762,2105.3483537141738,2413.820049580769
1431,2022-04-27,East of England,3611.0,1132.0,6201214.0,64512.0,4685.0,13255.22076856372,12316.510447540082,14211.926954320445,213.7520293375413,198.6145043138341,229.1797534211921,2137.520293375413,1986.145043138341,2291.797534211921
1433,2022-04-28,East of England,3510.0,1056.0,6201214.0,64216.0,4597.0,12664.863702513294,11731.580290676802,13605.892581585169,204.232005257572,189.1819938914671,219.4069190578678,2042.3200525757204,1891.819938914671,2194.069190578678
1435,2022-04-29,East of England,3448.0,1005.0,6201214.0,63947.0,4547.0,12317.397326189574,11386.366079309304,13260.24757932352,198.62880600781673,183.61511277161705,213.8330910580335,1986.2880600781675,1836.1511277161703,2138.330910580335
1437,2022-04-30,East of England,3382.0,948.0,6201214.0,63571.0,4474.0,11890.935360659423,10968.091184409304,12834.585165619952,191.75173378405304,176.87006422305862,206.9689123068475,1917.5173378405304,1768.7006422305865,2069.689123068475
1439,2022-05-01,East of England,3308.0,895.0,6201214.0,63291.0,4419.0,11577.514832465244,10657.39568480016,12530.919327871465,186.69755361555406,171.85982752409706,202.07203505428882,1866.9755361555406,1718.5982752409707,2020.720350542888
1441,2022-05-02,East of England,3242.0,871.0,6201214.0,62856.0,4367.0,11653.212773899491,10715.353628679024,12626.01969876716,187.91824913475799,172.79445006540692,203.60561172001414,1879.18249134758,1727.9445006540693,2036.0561172001417
1443,2022-05-03,East of England,3197.0,829.0,6201214.0,62484.0,4306.0,11253.59020325738,10326.02137787583,12215.532359840827,181.4739856301908,166.51612696926492,196.98614432336686,1814.7398563019085,1665.1612696926486,1969.8614432336685
1445,2022-05-04,East of England,3127.0,778.0,6201214.0,62093.0,4226.0,11019.526560890401,10076.446906354558,11993.628195717978,177.69950465973918,162.49152031125774,193.40774557559175,1776.9950465973916,1624.9152031125773,1934.0774557559173
1447,2022-05-05,East of England,3067.0,754.0,6201214.0,61843.0,4192.0,10817.942514926392,9875.882758135467,11789.256105922288,174.44878559144055,159.2572479862083,190.1120668617837,1744.4878559144056,1592.5724798620831,1901.1206686178366
1449,2022-05-06,East of England,3002.0,755.0,6201214.0,61475.0,4129.0,10944.432184109824,9996.335167090778,11922.770321168726,176.4885421485184,161.19964844126937,192.2651003685524,1764.885421485184,1611.9964844126935,1922.6510036855245
1451,2022-05-07,East of England,2931.0,739.0,6201214.0,61215.0,4080.0,10900.593359363991,9947.866148162757,11883.51003987682,175.78160275333173,160.41804311482812,191.63199399144784,1757.8160275333173,1604.1804311482808,1916.3199399144785
1453,2022-05-08,East of England,2908.0,723.0,6201214.0,60989.0,4046.0,10735.115449250645,9783.584535554332,11715.97067668393,173.1131267079421,157.7688584131161,188.93027521198155,1731.1312670794211,1577.688584131161,1889.3027521198153
1455,2022-05-09,East of England,2895.0,708.0,6201214.0,60723.0,4034.0,10599.12545718449,9648.14618166143,11579.71912103566,170.92016913437413,155.58479648761403,186.7330996968604,1709.2016913437415,1555.8479648761404,1867.330996968604
1457,2022-05-10,East of England,2903.0,707.0,6201214.0,60570.0,4087.0,10770.298357047544,9804.131722218994,11767.217902100769,173.68048187092955,158.1001997708673,189.75668154817376,1736.8048187092954,1581.0019977086733,1897.5668154817374
1459,2022-05-11,East of England,2881.0,712.0,6201214.0,60336.0,4098.0,11098.835109240783,10108.331297335759,12118.041346030059,178.97842437369172,163.0056840053538,195.41401644952202,1789.7842437369175,1630.0568400535378,1954.14016449522
1461,2022-05-12,East of England,2793.0,702.0,6201214.0,59939.0,4008.0,11256.230384353392,10249.208063501786,12292.942190988366,181.51656085975085,165.27744508578138,198.23444556160075,1815.1656085975085,1652.7744508578135,1982.344455616008
1463,2022-05-13,East of England,2729.0,681.0,6201214.0,59592.0,3936.0,11205.839229727588,10186.165176022065,12254.996716693222,180.70395941387588,164.26082338106804,197.62254159739084,1807.039594138759,1642.6082338106805,1976.2254159739082
1465,2022-05-14,East of England,2721.0,664.0,6201214.0,59388.0,3923.0,11094.18172977122,10068.466737874576,12151.988684404829,178.9033845593979,162.36283311420274,195.9614469748154,1789.0338455939789,1623.6283311420275,1959.614469748154
1467,2022-05-15,East of England,2735.0,656.0,6201214.0,59218.0,3956.0,11241.167178559883,10192.500586932485,12322.540650543328,181.2736534904276,164.36298742363158,198.71174661192677,1812.7365349042761,1643.629874236316,1987.1174661192676
1469,2022-05-16,East of England,2723.0,638.0,6201214.0,58888.0,3954.0,11217.801620074484,10153.970037099427,12312.366604332328,180.89686342181525,163.74164860460272,198.54768121745724,1808.9686342181524,1637.4164860460273,1985.4768121745724
1471,2022-05-17,East of England,2655.0,619.0,6201214.0,58540.0,3890.0,11075.07128733752,10009.415938742468,12170.645907942857,178.59521195910224,161.4105873260053,196.2623110239843,1785.9521195910227,1614.1058732600532,1962.623110239843
1473,2022-05-18,East of England,2620.0,614.0,6201214.0,58186.0,3851.0,11113.721999564194,10041.210705908255,12217.486602844034,179.21848850183517,161.92330575768318,197.017658201185,1792.1848850183521,1619.233057576832,1970.1765820118494
1475,2022-05-19,East of England,2543.0,597.0,6201214.0,57771.0,3766.0,10894.777005228483,9829.942104674341,11991.119699044817,175.68780895528656,158.5164147645016,193.36729387253556,1756.8780895528655,1585.1641476450159,1933.6729387253552
1477,2022-05-20,East of England,2509.0,579.0,6201214.0,57228.0,3739.0,10703.85805689171,9640.210734931188,11797.953046051454,172.6090739150707,155.4568304678921,190.2523126286475,1726.090739150707,1554.5683046789206,1902.523126286475
1479,2022-05-21,East of England,2515.0,576.0,6201214.0,56811.0,3724.0,10562.1248084119,9509.35868788318,11645.9065189445,170.3235013081616,153.3467267519421,187.80042938277083,1703.2350130816155,1533.467267519421,1878.0042938277084
1481,2022-05-22,East of England,2489.0,572.0,6201214.0,56472.0,3694.0,10767.277700607672,9690.424610607692,11875.22530555534,173.63177114364498,156.26657313564237,191.49839540379259,1736.3177114364496,1562.6657313564237,1914.983954037925
