date,region,active_cases,active_cases_lolim,active_cases_uplim
2021-12-04,East Midlands,88913.29277224367,82991.4818805114,95249.04936403866
2021-12-05,East Midlands,88826.3401028196,82924.33934339644,95139.86451547043
2021-12-06,East Midlands,88490.79333733825,82610.88097493477,94780.73734761027
2021-12-07,East Midlands,88240.69278343687,82383.77451352481,94505.58841601474
2021-12-08,East Midlands,87897.41616966442,82067.79218738075,94132.81364221702
2021-12-09,East Midlands,87693.05520154798,81865.07019938102,93927.60836509307
2021-12-10,East Midlands,87805.43674045605,81967.27307487137,94051.07009858673
2021-12-11,East Midlands,88431.29404946923,82586.23428016604,94681.66875375324
2021-12-12,East Midlands,89357.10719233628,83491.1988254594,95626.71758188317
2021-12-13,East Midlands,90555.54597636005,84666.62726728464,96845.58264067888
2021-12-14,East Midlands,92154.11191145284,86211.86611831251,98497.30537706128
2021-12-15,East Midlands,93940.40958723097,87993.1089274801,100281.05353089249
2021-12-16,East Midlands,95611.46828437755,89668.2152014989,101940.04842320297
2021-12-17,East Midlands,97112.11792610907,91164.4672522115,103439.20523301521
2021-12-18,East Midlands,98976.20928882656,92987.12497812821,105342.33329020058
2021-12-19,East Midlands,101026.8694856947,94996.91191204525,107430.76959231567
2021-12-20,East Midlands,103396.95516825195,97309.07065369282,109856.74209881588
2021-12-21,East Midlands,106691.15621732101,100518.59623391907,113233.54795731198
2021-12-22,East Midlands,110229.56385724965,103942.6053183069,116887.2460838766
2021-12-23,East Midlands,114115.16201071003,107707.11891892269,120894.54909794462
2021-12-24,East Midlands,118331.04708521841,111802.06522713693,125231.03829204828
2021-12-25,East Midlands,122565.15600890345,115894.78045217675,129608.7379898276
2021-12-26,East Midlands,126859.24426340988,120040.12565341385,134054.5493887385
2021-12-27,East Midlands,131008.97921455902,124047.45053074181,138349.53394258366
2021-12-28,East Midlands,135202.95481943063,128130.6616807696,142653.59237351446
2021-12-29,East Midlands,139978.22862411963,132782.47195983503,147551.50865277325
2021-12-30,East Midlands,144806.68002291818,137483.15843900843,152507.4492280322
2021-12-31,East Midlands,149866.3790138147,142399.62310819945,157711.28931971214
2022-01-01,East Midlands,154867.01654041442,147307.3439537199,162800.9574753161
2022-01-02,East Midlands,159821.22437542304,152172.67997770986,167840.20481910554
2022-01-03,East Midlands,164543.85211370597,156790.40939079362,172666.334421134
2022-01-04,East Midlands,168714.3869227018,160861.50752273173,176935.88311344627
2022-01-05,East Midlands,172393.28438907285,164458.18276517838,180696.20632887166
2022-01-06,East Midlands,175391.29389321417,167383.27279333936,183767.11437991555
2022-01-07,East Midlands,177602.98722465118,169524.538987215,186050.80620922428
2022-01-08,East Midlands,179353.1106323362,171224.49041297284,187851.83380781548
2022-01-09,East Midlands,180220.5008847873,172063.7982512295,188747.97192000708
2022-01-10,East Midlands,180648.66202482427,172464.14365707702,189205.57519711103
2022-01-11,East Midlands,180314.25168258298,172103.35382557625,188900.76173849392
2022-01-12,East Midlands,178982.78738123915,170774.874646254,187569.07818601368
2022-01-13,East Midlands,177070.3751717552,168872.1685747354,185650.49162405706
2022-01-14,East Midlands,174693.59512652963,166530.35210618342,183241.04033442665
2022-01-15,East Midlands,171639.1780172241,163512.41685375912,180154.02468444582
2022-01-16,East Midlands,168073.96956925688,160008.3325454519,176530.57992694786
2022-01-17,East Midlands,164441.2642760371,156440.93758445804,172835.3704072059
2022-01-18,East Midlands,160948.68187767564,153014.67741090094,169278.9647595339
2022-01-19,East Midlands,157938.64476587248,150078.6256128503,166195.47963451524
2022-01-20,East Midlands,155084.8135883763,147307.10707824043,163258.64876954135
2022-01-21,East Midlands,152884.62894653788,145143.23648564285,161024.51699766624
2022-01-22,East Midlands,151245.28945813832,143510.37576047922,159382.71186388412
2022-01-23,East Midlands,150478.68789693536,142737.3837564224,158625.42074984944
2022-01-24,East Midlands,150569.49775827755,142808.3126807157,158737.98373496244
2022-01-25,East Midlands,151242.01164374946,143442.97090760263,159450.44911279436
2022-01-26,East Midlands,152649.36617915359,144785.21207719744,160925.78181593254
2022-01-27,East Midlands,154530.53146506712,146572.99258653994,162904.8413553032
2022-01-28,East Midlands,157233.6141849587,149193.13178028344,165691.85786772097
2022-01-29,East Midlands,160362.8066868865,152238.4894580732,168904.79776901854
2022-01-30,East Midlands,164131.84082587154,155905.37210194368,172776.10297389276
2022-01-31,East Midlands,167975.42422388511,159630.6327504317,176739.69258125234
2022-02-01,East Midlands,172017.5741038927,163555.9126163844,180899.78277821446
2022-02-02,East Midlands,176074.0204427903,167542.28144428154,185022.72391843764
2022-02-03,East Midlands,180311.62318107035,171695.32747287303,189342.47994945888
2022-02-04,East Midlands,184200.0163935149,175510.96342710458,193301.1096830225
2022-02-05,East Midlands,187674.46673993836,178918.40404274687,196840.63650841473
2022-02-06,East Midlands,190880.5404778492,182062.90982400806,200106.56551969092
2022-02-07,East Midlands,193176.85841612433,184322.12348872866,202438.1582872439
2022-02-08,East Midlands,195218.7316705832,186312.5404485783,204531.62976947904
2022-02-09,East Midlands,196959.8342978015,187991.1088507651,206337.13942964494
2022-02-10,East Midlands,197902.80508161214,188882.03902133158,207334.8586886826
2022-02-11,East Midlands,198226.54182289378,189173.8646017183,207692.74749500136
2022-02-12,East Midlands,198030.3402632429,188965.11007170036,207510.72286155156
2022-02-13,East Midlands,196868.4880572288,187815.27682754872,206338.40329220673
2022-02-14,East Midlands,195130.53861614168,186097.15027410083,204582.81415126543
2022-02-15,East Midlands,193014.44231439842,184014.64158424156,202434.94190930278
2022-02-16,East Midlands,190554.47089060265,181593.63274911602,199938.18481462263
2022-02-17,East Midlands,187581.78948645972,178652.83673190488,196937.83006258943
2022-02-18,East Midlands,184097.23687410465,175219.6253021754,193405.67204914012
2022-02-19,East Midlands,179969.4802542206,171168.94093112595,189203.84522674175
2022-02-20,East Midlands,175909.87583206498,167186.2516290137,185070.35614847057
2022-02-21,East Midlands,171755.51978552638,163115.7483835684,180834.92023045127
2022-02-22,East Midlands,167540.0417125644,159010.83907358846,176509.19947309402
2022-02-23,East Midlands,163104.26720257747,154658.20328830314,171994.3614920895
2022-02-24,East Midlands,158460.6921773969,150119.07621374234,167249.01428306443
