,date,region,tested,tested_positive,population,active_users,newly_sick,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim,covid_in_mil,covid_in_mil_lolim,covid_in_mil_uplim
1890,2022-01-30,England,42970.0,12473.0,55977178.0,621022.0,50806.0,166288.20411987382,155192.12265496052,177628.6307110983,297.0642859485946,277.2417763806538,317.32330399202743,2970.6428594859467,2772.4177638065376,3173.233039920274
1893,2022-01-31,England,43401.0,12646.0,55977178.0,618192.0,51238.0,170187.6510517615,158894.06116829428,181711.09791973745,304.03042299088656,283.855076024544,324.61639620299803,3040.304229908865,2838.55076024544,3246.1639620299798
1896,2022-02-01,England,44227.0,12818.0,55977178.0,617077.0,52198.0,172847.44353081848,161450.4019171887,184476.18059553983,308.7819888505606,288.4218313348856,329.5560569265208,3087.8198885056067,2884.218313348856,3295.560569265208
1899,2022-02-02,England,45012.0,13014.0,55977178.0,615454.0,53069.0,175587.88078633967,164105.10909262393,187314.7428395673,313.67762195218137,293.16431259293546,334.626984660726,3136.7762195218147,2931.6431259293554,3346.26984660726
1902,2022-02-03,England,45711.0,13158.0,55977178.0,614349.0,53888.0,177217.04980865304,165699.116718252,188991.97576121,316.588038447835,296.01191528135274,337.62326454043466,3165.88038447835,2960.1191528135273,3376.232645404347
1905,2022-02-04,England,46253.0,13210.0,55977178.0,612423.0,54503.0,178857.58392122155,167247.5552159713,190721.5001632269,319.5187580217451,298.7781113509712,340.7129601339084,3195.187580217452,2987.7811135097113,3407.1296013390843
1908,2022-02-05,England,46213.0,13166.0,55977178.0,611330.0,54494.0,178646.35740890488,167018.34942602264,190528.68222375878,319.1414140400305,298.36864842672605,340.3685020058689,3191.4141404003058,2983.6864842672608,3403.685020058689
1911,2022-02-06,England,45998.0,13010.0,55977178.0,610454.0,54304.0,177423.83659612335,165804.4347663495,189311.56461626414,316.95745111717383,296.2000599000355,338.19419159762595,3169.5745111717383,2962.000599000355,3381.9419159762597
1914,2022-02-07,England,45482.0,12739.0,55977178.0,608417.0,53720.0,175806.55209366028,164165.41660639824,187736.20572251023,314.0682656307904,293.2720484880432,335.37990379313203,3140.682656307903,2932.720484880432,3353.79903793132
1917,2022-02-08,England,45003.0,12464.0,55977178.0,606865.0,53197.0,172403.02099197393,160843.3216797841,184248.1895732317,307.9880536170901,287.3373175042588,329.1487641146035,3079.8805361709,2873.3731750425877,3291.487641146035
1920,2022-02-09,England,44513.0,12159.0,55977178.0,605581.0,52768.0,168515.6042481728,157074.51870369067,180264.52122120335,301.04340781197084,280.60456835407217,322.03217036272065,3010.4340781197084,2806.0456835407213,3220.3217036272063
1923,2022-02-10,England,43876.0,11946.0,55977178.0,604379.0,52061.0,165744.5941553382,154381.16189722126,177414.13205368497,296.0931580997853,275.7930417593064,316.94011451181933,2960.931580997853,2757.930417593064,3169.4011451181927
1926,2022-02-11,England,43332.0,11664.0,55977178.0,602277.0,51436.0,162745.65955105177,151456.81228114304,174344.3790783242,290.73573439349116,270.5688598327394,311.45617787006734,2907.357343934911,2705.688598327394,3114.561778700673
1929,2022-02-12,England,43066.0,11360.0,55977178.0,600939.0,51212.0,158321.43115714323,147188.9554829385,169792.00695390248,282.8321055361941,262.9445798123988,303.3236276289285,2828.321055361941,2629.445798123987,3033.2362762892853
1932,2022-02-13,England,42900.0,11117.0,55977178.0,599683.0,51161.0,154610.97893390706,143632.30657095596,165934.1762177942,276.2035966405935,256.59083166171035,296.4318355201725,2762.035966405935,2565.9083166171035,2964.318355201725
1935,2022-02-14,England,42215.0,10801.0,55977178.0,597715.0,50566.0,150076.23369820305,139243.07964806442,161261.70763812392,268.10253581951395,248.74973091366704,288.08473988832355,2681.025358195139,2487.49730913667,2880.847398883236
1938,2022-02-15,England,41058.0,10401.0,55977178.0,596247.0,49311.0,144679.18160803593,134048.6541572183,155673.36846845172,258.46101353668803,239.47018936399098,278.1014942704895,2584.61013536688,2394.7018936399104,2781.014942704895
1941,2022-02-16,England,40285.0,10275.0,55977178.0,594085.0,48525.0,141630.45440476498,131152.35687163935,152469.70065064085,253.014638224108,234.29612130793618,272.3783264862706,2530.14638224108,2342.9612130793616,2723.783264862706
1944,2022-02-17,England,39723.0,10137.0,55977178.0,592707.0,47920.0,138354.17983203428,128039.24776401158,149021.48758754914,247.16176265983663,228.7347314364644,266.2182927255625,2471.6176265983663,2287.3473143646434,2662.182927255625
1947,2022-02-18,England,39059.0,9972.0,55977178.0,590776.0,47304.0,134511.2481304748,124398.54148682856,144974.33125746367,240.29658681699672,222.23081965087368,258.9882813625647,2402.9658681699675,2222.3081965087367,2589.882813625647
1950,2022-02-19,England,38624.0,9839.0,55977178.0,589708.0,46884.0,131653.0661360689,121707.15272914786,141940.1467710735,235.19060953031413,217.42280886176118,253.5678857749376,2351.906095303141,2174.228088617612,2535.6788577493758
1953,2022-02-20,England,38263.0,9763.0,55977178.0,587923.0,46592.0,128867.08284870836,119096.54477290082,138981.77343287988,230.2136110696905,212.75910831535808,248.2829224311377,2302.136110696905,2127.5910831535807,2482.829224311377
1956,2022-02-21,England,37775.0,9558.0,55977178.0,586652.0,46154.0,125182.1693714556,115584.87552444408,135110.92399863448,223.6307256708361,206.48571373934587,241.36787316901626,2236.3072567083605,2064.8571373934587,2413.6787316901627
1959,2022-02-22,England,37080.0,9432.0,55977178.0,585105.0,45472.0,121876.47943979908,112480.41036441432,131604.24823484747,217.72530126438156,200.9397657817161,235.10339916536608,2177.2530126438155,2009.397657817161,2351.0339916536605
1962,2022-02-23,England,36448.0,9293.0,55977178.0,583152.0,45027.0,120271.70974406449,110961.61642873568,129948.35799622376,214.858472758424,198.22652801242617,232.1452467579265,2148.58472758424,1982.2652801242614,2321.452467579265
1965,2022-02-24,England,36192.0,9302.0,55977178.0,580911.0,44861.0,118921.07004364395,109691.2007010608,128464.95756448395,212.44563283208728,195.957003586463,229.49523744209458,2124.456328320873,1959.5700358646307,2294.952374420946
1968,2022-02-25,England,35788.0,9302.0,55977178.0,578453.0,44499.0,117989.4459394626,108853.02066343355,127438.10606208605,210.78134010160815,194.45964329147412,227.66082645696443,2107.813401016082,1944.5964329147416,2276.608264569644
1971,2022-02-26,England,35061.0,9244.0,55977178.0,576212.0,43911.0,117546.82923146411,108427.57033848016,126957.18931807062,209.9906308807924,193.6996008238932,226.80169643076798,2099.906308807924,1936.9960082389318,2268.01696430768
1974,2022-02-27,England,34364.0,9196.0,55977178.0,573882.0,43110.0,117416.41618753149,108277.8779257967,126845.45337948624,209.7576554994099,193.43218396217958,226.60208662088363,2097.5765549940993,1934.3218396217953,2266.020866208837
1977,2022-02-28,England,34200.0,9254.0,55977178.0,572861.0,43018.0,117754.9548586158,108632.06837600702,127171.811958735,210.36243531000403,194.06492477346225,227.1851073999032,2103.62435310004,1940.6492477346226,2271.8510739990325
1980,2022-03-01,England,33920.0,9400.0,55977178.0,570020.0,42815.0,119602.7448575,110455.37502297836,129044.92707137365,213.66340557128484,197.32215693863373,230.53131951627438,2136.634055712848,1973.2215693863373,2305.3131951627433
1983,2022-03-02,England,34128.0,9650.0,55977178.0,568661.0,42762.0,121891.10828779405,112683.60039210145,131384.46318114872,217.75143485760222,201.30275304714618,234.71076584308827,2177.5143485760227,2013.0275304714621,2347.1076584308826
1986,2022-03-03,England,34685.0,10017.0,55977178.0,566769.0,43002.0,125334.25981194607,116036.33940197974,134902.07418210787,223.90242647092012,207.29222791827723,240.9947750172541,2239.0242647092014,2072.9222791827724,2409.947750172541
1989,2022-03-04,England,35287.0,10325.0,55977178.0,564132.0,43304.0,129076.87481163676,119638.2198359282,138752.225216396,230.58839231166093,213.72677957421902,247.872847781637,2305.883923116609,2137.2677957421897,2478.7284778163707
1992,2022-03-05,England,35517.0,10698.0,55977178.0,560828.0,43326.0,133160.050936394,123592.06817450945,142939.41215107674,237.8827509603896,220.7901015919549,255.3530157434459,2378.827509603896,2207.901015919549,2553.530157434459
1995,2022-03-06,England,36052.0,11152.0,55977178.0,558458.0,43777.0,138953.66466173835,129177.65270008756,148943.359288571,248.23270773267342,230.76842619698968,266.07872102550607,2482.327077326734,2307.684261969897,2660.787210255061
1998,2022-03-07,England,37090.0,11926.0,55977178.0,555303.0,44726.0,147293.29751279534,137256.76299114528,157537.04864356882,263.1309808307867,245.20129076736472,281.4308514151407,2631.309808307867,2452.012907673647,2814.308514151407
2001,2022-03-08,England,38237.0,12755.0,55977178.0,553507.0,45839.0,156486.10302954793,146171.54356892017,167045.95919302088,279.5533976892296,261.1270321074781,298.41797168306863,2795.5339768922963,2611.270321074781,2984.179716830686
2004,2022-03-09,England,39841.0,13786.0,55977178.0,551397.0,47236.0,167082.7683958519,156463.76168313288,177930.45124210636,298.48372920094664,279.5134861624016,317.8624889631027,2984.8372920094666,2795.134861624016,3178.624889631027
2007,2022-03-10,England,41495.0,14804.0,55977178.0,550073.0,48717.0,177878.60189693343,166970.50800735407,189023.61932247606,317.76986309837446,298.2831824915398,337.67979393758657,3177.6986309837453,2982.831824915398,3376.7979393758656
2010,2022-03-11,England,43374.0,15786.0,55977178.0,548634.0,50611.0,188729.4672774793,177511.82886364273,200200.74602824586,337.1543082744888,317.1146442281223,357.64708615401423,3371.5430827448877,3171.1464422812232,3576.4708615401423
2013,2022-03-12,England,45040.0,16795.0,55977178.0,547065.0,52142.0,199301.592218028,187798.02539580612,211059.93587953024,356.04079973096884,335.49034107401087,377.04640251698686,3560.4079973096887,3354.9034107401094,3770.464025169869
2016,2022-03-13,England,46852.0,17842.0,55977178.0,544785.0,53900.0,209740.5388976025,197982.7666348933,221773.14026510261,374.68937590530646,353.6847938902767,396.1849242652114,3746.893759053065,3536.8479389027675,3961.849242652114
2019,2022-03-14,England,48397.0,18890.0,55977178.0,543887.0,55326.0,220286.7492023761,208277.72112357567,232561.42236525126,393.5295723596072,372.07613632036913,415.4575680204016,3935.295723596071,3720.761363203691,4154.575680204015
2022,2022-03-15,England,50161.0,19866.0,55977178.0,542149.0,57044.0,230251.84259489964,218013.89106718136,242773.0972264003,411.3316369662288,389.4692423887129,433.7001361990779,4113.316369662288,3894.6924238871306,4337.00136199078
2025,2022-03-16,England,52261.0,21211.0,55977178.0,540358.0,59132.0,242271.4419697336,229816.46326852925,255020.36961790128,432.8039580161286,410.5538569102738,455.5791819621585,4328.039580161286,4105.538569102738,4555.791819621585
2028,2022-03-17,England,53951.0,22389.0,55977178.0,539960.0,60973.0,252895.15888868997,240261.0620789896,265821.7074556261,451.78261556645447,429.2125302904509,474.8751490395357,4517.826155664546,4292.125302904508,4748.751490395357
2031,2022-03-18,England,55437.0,23364.0,55977178.0,538877.0,62456.0,263138.47816927906,250267.21236521253,276285.16235724534,470.08171467536124,447.0879406697004,493.5675077390384,4700.817146753612,4470.879406697004,4935.675077390383
2034,2022-03-19,England,57164.0,24220.0,55977178.0,538586.0,64418.0,272463.5071224865,259384.940160817,285813.48329987173,486.7403410770127,463.37623550943744,510.58930355487325,4867.403410770127,4633.762355094375,5105.893035548733
2037,2022-03-20,England,58595.0,25102.0,55977178.0,537823.0,65836.0,279841.8031710461,266656.9902556533,293287.3132936373,499.9212414227922,476.36733358665083,523.9408697838203,4999.212414227923,4763.673335866509,5239.408697838203
2040,2022-03-21,England,60480.0,25918.0,55977178.0,538137.0,67780.0,285936.85806346324,272692.17703767674,299435.76869786845,510.80970545436065,487.14884669190855,534.9247307498575,5108.097054543608,4871.488466919085,5349.247307498575
2043,2022-03-22,England,61622.0,26674.0,55977178.0,537947.0,68797.0,291123.29400432704,277820.67172078445,304664.5066855373,520.0749741337927,496.3106066561349,544.265569596126,5200.749741337926,4963.106066561349,5442.655695961261
2046,2022-03-23,England,61897.0,27189.0,55977178.0,536647.0,69055.0,295498.7316870054,282133.4870929753,309086.1697075129,527.8914411994926,504.0152025759057,552.1646155644232,5278.914411994927,5040.152025759057,5521.646155644234
2049,2022-03-24,England,62478.0,27756.0,55977178.0,536555.0,69539.0,299232.45602879394,285849.2249318337,312819.32432611374,534.5615243926621,510.6531539189662,558.8336809799766,5345.615243926622,5106.531539189662,5588.336809799765
2052,2022-03-25,England,63009.0,28216.0,55977178.0,537225.0,70078.0,301625.7801603453,288245.4564277476,315200.4371085288,538.8370599181426,514.9338832831971,563.0874016345175,5388.370599181426,5149.338832831973,5630.874016345176
2055,2022-03-26,England,63221.0,28413.0,55977178.0,537378.0,70387.0,302473.6000752273,289112.9257504359,316028.05641494284,540.3516412978648,516.4835671966813,564.5658957922867,5403.516412978648,5164.835671966814,5645.658957922868
2058,2022-03-27,England,63310.0,28346.0,55977178.0,537396.0,70389.0,300718.6949843364,287414.13170931203,314211.430488954,537.216604567555,513.4487696205622,561.3205983498382,5372.16604567555,5134.4876962056205,5613.205983498383
2061,2022-03-28,England,63399.0,28397.0,55977178.0,537382.0,70581.0,299960.31991996703,286706.2374561687,313415.03811550466,535.8618112545206,512.1841573652903,559.8978893067898,5358.618112545207,5121.841573652903,5598.978893067899
2064,2022-03-29,England,63258.0,28138.0,55977178.0,536891.0,70493.0,297235.1496276105,284032.05693834,310625.20065658627,530.9934517020678,507.4068881041842,554.9140055909684,5309.934517020677,5074.068881041842,5549.140055909684
2067,2022-03-30,England,62396.0,27680.0,55977178.0,535395.0,69627.0,293650.3602177028,280497.22833033575,306986.295878396,524.5894321748459,501.09212066806197,548.4133120794263,5245.894321748458,5010.9212066806185,5484.133120794264
2070,2022-03-31,England,61924.0,27347.0,55977178.0,535496.0,69150.0,289754.76224363275,276701.31109202275,302994.98458485503,517.6301710737057,494.31093345224144,541.2830646533397,5176.301710737057,4943.1093345224135,5412.830646533396
2073,2022-04-01,England,61610.0,27027.0,55977178.0,534904.0,68942.0,286159.5596720219,273189.248692427,299311.429490377,511.20754903368277,488.0368365343946,534.7026059269673,5112.075490336828,4880.368365343946,5347.026059269673
2076,2022-04-02,England,60920.0,26568.0,55977178.0,536047.0,68357.0,281275.9835472547,268425.46346601425,294319.1820143441,502.48332194819585,479.52660897984924,525.7842437400901,5024.8332194819595,4795.2660897984915,5257.842437400901
2079,2022-04-03,England,59884.0,25826.0,55977178.0,535824.0,67432.0,274759.44360082503,262043.90646589024,287698.0926291079,490.8418991768843,468.1263254569394,513.9560494262641,4908.418991768843,4681.263254569394,5139.560494262641
2082,2022-04-04,England,58816.0,25108.0,55977178.0,535317.0,66394.0,267782.6466605802,255212.6380279512,280584.8465968432,478.3782538315529,455.9226583875865,501.24864564777323,4783.78253831553,4559.226583875865,5012.486456477732
2085,2022-04-05,England,58218.0,24517.0,55977178.0,534637.0,65861.0,261686.7702415961,249252.99036671693,274377.8067097895,467.48832219015407,445.2760915648819,490.16012688204734,4674.883221901541,4452.760915648819,4901.601268820475
2088,2022-04-06,England,57963.0,23985.0,55977178.0,534799.0,65861.0,257385.08790122482,245009.3518368194,270019.8297489441,459.8036147896287,437.69507608407736,482.37485238885057,4598.036147896287,4376.950760840773,4823.748523888506
2091,2022-04-07,England,57417.0,23571.0,55977178.0,533259.0,65461.0,254361.87623357808,242018.79289709398,266968.79792078113,454.4028215098269,432.35261501945314,476.92435999682067,4544.028215098269,4323.5261501945315,4769.243599968208
2094,2022-04-08,England,56512.0,22934.0,55977178.0,530348.0,64722.0,250571.86154895977,238238.8846570433,263180.50896217866,447.63217886575086,425.6000269557055,470.1568002627404,4476.321788657509,4256.000269557055,4701.568002627404
2097,2022-04-09,England,55522.0,22272.0,55977178.0,529012.0,63845.0,246350.9384063066,234051.61390099468,258923.75266294795,440.0917431141431,418.1197092518574,462.55235064359255,4400.917431141431,4181.197092518573,4625.523506435926
2100,2022-04-10,England,54398.0,21629.0,55977178.0,527618.0,62889.0,242195.5180504659,229914.9444641938,254738.25390087665,432.6683243132869,410.7297878864022,455.07519850478457,4326.683243132869,4107.297878864022,4550.751985047846
2103,2022-04-11,England,53164.0,21010.0,55977178.0,525812.0,61751.0,236761.13375596426,224573.6577246875,249175.54423340692,422.96011020056113,401.18788718625206,445.13773851444773,4229.601102005611,4011.8788718625206,4451.3773851444785
2106,2022-04-12,England,51641.0,20289.0,55977178.0,523902.0,60238.0,229840.31385844966,217794.77328295066,242087.4655119581,410.5964646135781,389.077801104855,432.4752946851986,4105.964646135782,3890.7780110485496,4324.752946851986
2109,2022-04-13,England,50259.0,19664.0,55977178.0,521615.0,58915.0,223977.15866618732,212049.5833299605,236099.29309158426,400.1222760214659,378.8143506090295,421.7777700254634,4001.2227602146586,3788.143506090295,4217.777700254634
2112,2022-04-14,England,49271.0,19217.0,55977178.0,518655.0,58032.0,219540.6000741516,207716.44534039602,231557.6898746597,392.19661997636183,371.0734495054323,413.6644578164689,3921.9661997636176,3710.734495054323,4136.644578164689
2115,2022-04-15,England,47797.0,18543.0,55977178.0,515426.0,56564.0,213647.1477868323,201935.07614835782,225549.32425526608,381.6683073713225,360.74536688569367,402.9308591713325,3816.683073713225,3607.4536688569374,4029.3085917133253
2118,2022-04-16,England,46493.0,17992.0,55977178.0,513574.0,55236.0,207584.46302314216,196023.77801223734,219335.2433226178,370.8376707077698,350.18517370103467,391.82976198374587,3708.3767070776976,3501.8517370103473,3918.29761983746
2121,2022-04-17,England,45196.0,17320.0,55977178.0,511746.0,53970.0,200549.34099012747,189171.81916950672,212114.73711906132,358.2698309481187,337.94454441684564,378.9307440954979,3582.698309481187,3379.4454441684557,3789.307440954979
2124,2022-04-18,England,42871.0,16281.0,55977178.0,508833.0,51587.0,190697.44070313068,179542.62393171343,202036.49297967766,340.6699792960813,320.7425424906441,360.92654220560684,3406.6997929608137,3207.425424906441,3609.265422056068
2127,2022-04-19,England,40811.0,15252.0,55977178.0,506045.0,49460.0,180513.69532598535,169623.90719929687,191595.29882540985,322.47730552973815,303.0233271125187,342.27395104735336,3224.7730552973817,3030.2332711251865,3422.739510473533
2130,2022-04-20,England,38834.0,14262.0,55977178.0,503728.0,47326.0,170105.39643865608,159487.1061649996,180923.4144864217,303.8834798686281,284.91451670714736,323.2092451792081,3038.834798686281,2849.1451670714728,3232.092451792081
2133,2022-04-21,England,37187.0,13497.0,55977178.0,501262.0,45716.0,162254.98509206992,151871.55713032073,172871.99368517628,289.85917277228583,271.3097775852879,308.82584628538484,2898.591727722857,2713.0977758528797,3088.2584628538484
2136,2022-04-22,England,35894.0,12869.0,55977178.0,497905.0,44342.0,156047.36436740478,145831.25080578678,166510.20727397574,278.76961637366713,260.51911871260603,297.46088177931324,2787.696163736671,2605.19118712606,2974.6088177931324
2139,2022-04-23,England,34670.0,12208.0,55977178.0,496073.0,43099.0,149515.8308442909,139468.17177794193,159795.54125585526,267.1014084423672,249.15184502145127,285.46551820789415,2671.014084423672,2491.518450214513,2854.6551820789405
2142,2022-04-24,England,33482.0,11551.0,55977178.0,494431.0,41907.0,143794.87809343432,133875.49359391266,153940.36569148887,256.8812563102669,239.160848004722,275.00558476079107,2568.812563102669,2391.60848004722,2750.055847607911
2145,2022-04-25,England,31772.0,10630.0,55977178.0,492164.0,40152.0,136837.43887644698,127006.40555474466,146900.01857442682,244.45219242107376,226.88961839902802,262.42841068984717,2444.521924210738,2268.8961839902804,2624.284106898473
2148,2022-04-26,England,30039.0,9746.0,55977178.0,489963.0,38248.0,128366.72980995734,118738.60673503965,138240.0745782706,229.31975922394184,212.11967265488025,246.95792020503532,2293.1975922394186,2121.1967265488024,2469.5792020503536
2151,2022-04-27,England,28746.0,8943.0,55977178.0,487501.0,36863.0,121803.23262105206,112265.97464184876,131588.0369920336,217.5944500472175,200.55668873098384,235.0744387150663,2175.944500472175,2005.5668873098386,2350.744387150663
2154,2022-04-28,England,27687.0,8343.0,55977178.0,485072.0,35874.0,118304.65630137562,108736.23635444565,128123.56925920026,211.34444523333354,194.25101485902997,228.8853669243567,2113.444452333335,1942.5101485902994,2288.853669243567
2157,2022-04-29,England,27009.0,7845.0,55977178.0,482257.0,35200.0,113860.79668479884,104353.73448553287,123621.84018319454,203.4057463289751,186.42192803205054,220.84328756836314,2034.0574632897506,1864.2192803205053,2208.4328756836308
2160,2022-04-30,England,26166.0,7322.0,55977178.0,478850.0,34303.0,108037.83393167527,98709.47163181227,117657.3131179729,193.00335921127584,176.33877797807574,210.188003971856,1930.0335921127585,1763.3877797807575,2101.88003971856
2163,2022-05-01,England,25545.0,6859.0,55977178.0,476568.0,33771.0,105256.86347469683,95908.52318661683,114999.01205072131,188.03531588301368,171.33504512609912,205.4391024333547,1880.3531588301366,1713.3504512609911,2054.3910243335467
2166,2022-05-02,England,24816.0,6496.0,55977178.0,473924.0,33084.0,102675.9105337485,93343.98352976383,112503.8035538126,183.42459231108162,166.7536429395634,200.98155636536842,1834.2459231108166,1667.5364293956338,2009.8155636536844
2169,2022-05-03,England,24209.0,6197.0,55977178.0,471439.0,32571.0,100527.54058392462,91164.72859453462,110403.91188159141,179.5866533034671,162.86052968682102,197.2302210046948,1795.8665330346707,1628.6052968682102,1972.302210046948
2172,2022-05-04,England,23850.0,5943.0,55977178.0,468725.0,32276.0,98911.81245749848,89488.69741999387,108875.10929140069,176.70024819310913,159.86639665899898,194.49910335137054,1767.0024819310913,1598.6639665899895,1944.9910335137054
2175,2022-05-05,England,23350.0,5749.0,55977178.0,466500.0,31840.0,99433.36917047806,89792.16566410943,109628.55348717609,177.63197917994026,160.40852517450847,195.8450879520509,1776.3197917994025,1604.0852517450846,1958.4508795205093
2178,2022-05-06,England,22762.0,5596.0,55977178.0,463756.0,31254.0,96626.7554755764,87158.40565791077,106624.63099992693,172.61812568610802,155.70346482616674,190.47875368052127,1726.18125686108,1557.0346482616678,1904.7875368052128
2181,2022-05-07,England,22343.0,5468.0,55977178.0,461646.0,30943.0,95352.46215358807,85929.4143688051,105312.46399922528,170.34167416154503,153.5079427705432,188.13464301331035,1703.41674161545,1535.0794277054322,1881.3464301331037
2184,2022-05-08,England,21966.0,5351.0,55977178.0,460054.0,30591.0,95513.30621020656,85981.17752762935,105587.62940901234,170.6290127919749,153.6004146683303,188.6262101476647,1706.2901279197492,1536.0041466833027,1886.262101476647
2187,2022-05-09,England,21823.0,5264.0,55977178.0,458281.0,30554.0,95636.50950076693,86004.93763143782,105783.12195422663,170.84910836478204,153.64286072341454,188.9754463046112,1708.4910836478205,1536.4286072341451,1889.754463046112
2190,2022-05-10,England,21875.0,5244.0,55977178.0,456442.0,30744.0,96473.66106626537,86730.8677062139,106747.97431975843,172.34463135363018,154.93969293381295,190.69909940754502,1723.4463135363017,1549.3969293381297,1906.9909940754505
2193,2022-05-11,England,21653.0,5207.0,55977178.0,454318.0,30637.0,98838.10016672537,88834.4458858836,109382.41790157207,176.56856543701684,158.6976140274231,195.40538092429756,1765.685654370168,1586.9761402742306,1954.0538092429754
2196,2022-05-12,England,21293.0,5179.0,55977178.0,451639.0,30124.0,100548.91539766298,90360.64899100713,111296.44500903906,179.62483817541315,161.42408785060067,198.82467995982051,1796.248381754131,1614.240878506007,1988.2467995982054
2199,2022-05-13,England,21180.0,5118.0,55977178.0,449136.0,30154.0,101620.43525318782,91261.02185539925,112532.95562714043,181.53904659714684,163.03255204361898,201.03363486301586,1815.3904659714685,1630.3255204361897,2010.3363486301585
2202,2022-05-14,England,21129.0,5028.0,55977178.0,447266.0,30274.0,100068.60763564344,89737.43550466822,110956.47845747233,178.7667960604292,160.31075290124167,198.21734932309792,1787.667960604292,1603.107529012417,1982.1734932309796
2205,2022-05-15,England,21132.0,4983.0,55977178.0,445525.0,30380.0,100781.96691461178,90359.66869797488,111838.42165408836,180.04117126914073,161.42233661363727,199.7928899775697,1800.4117126914075,1614.2233661363723,1997.9288997756967
2208,2022-05-16,England,21230.0,4908.0,55977178.0,443067.0,30695.0,101510.05705472948,90918.9679841661,112738.85794520682,181.3418623116897,162.42149253069903,201.40146747877648,1813.4186231168976,1624.2149253069904,2014.014674787765
2211,2022-05-17,England,20763.0,4784.0,55977178.0,440529.0,30342.0,100425.54431203858,89820.23723730394,111676.5457324253,179.40444284640174,160.45867342098592,199.50370797975083,1794.0444284640175,1604.5867342098586,1995.0370797975079
2214,2022-05-18,England,20276.0,4631.0,55977178.0,437830.0,29988.0,98659.88976163344,88054.32500729895,109924.07738030801,176.2502028266474,157.3039730714881,196.37302434272053,1762.502028266474,1573.0397307148808,1963.730243427205
2217,2022-05-19,England,20001.0,4533.0,55977178.0,434551.0,29759.0,99095.61265089203,88337.89244326977,110513.10349192539,177.02859663788703,157.8105499410309,197.42528551890445,1770.2859663788706,1578.1054994103092,1974.2528551890448
2220,2022-05-20,England,19818.0,4416.0,55977178.0,430264.0,29565.0,95966.784144615,85410.30990196823,107163.9948317399,171.4391249673483,152.58059258001222,191.4422960581184,1714.3912496734833,1525.8059258001224,1914.422960581184
2223,2022-05-21,England,19605.0,4336.0,55977178.0,427268.0,29356.0,94792.80789617,84281.4916469164,105983.117139895,169.34188410885955,150.56402387222238,189.33272616903804,1693.4188410885952,1505.6402387222236,1893.3272616903805
2226,2022-05-22,England,19507.0,4305.0,55977178.0,424811.0,29271.0,94690.4273272412,84133.16875832857,105908.21039845912,169.15898712729177,150.29905358631794,189.1989095957269,1691.5898712729174,1502.9905358631797,1891.9890959572683
2229,2022-05-23,England,19333.0,4237.0,55977178.0,422642.0,29091.0,92306.48829604336,81947.70156669822,103346.59449419158,164.90021754230509,146.39484249580826,184.6227305245569,1649.002175423051,1463.9484249580828,1846.2273052455691
2232,2022-05-24,England,19005.0,4171.0,55977178.0,420814.0,28754.0,91029.58619924703,80759.25004552848,101973.72113726835,162.6191055920093,144.27174239746148,182.1701714532097,1626.1910559200933,1442.7174239746148,1821.701714532097
2235,2022-05-25,England,18854.0,4122.0,55977178.0,418990.0,28586.0,90104.6726595174,79875.22485517862,101012.3265133703,160.96680089788987,142.69248238126372,180.45269540627842,1609.6680089788986,1426.9248238126374,1804.5269540627842
2238,2022-05-26,England,18709.0,4118.0,55977178.0,417098.0,28467.0,91768.8134393994,81353.86746400518,102880.06010791096,163.93969242143538,145.33399212086962,183.78929375094785,1639.396924214354,1453.3399212086965,1837.8929375094785
2241,2022-05-27,England,17788.0,3997.0,55977178.0,401204.0,27093.0,90968.21074895316,80533.85803765246,102132.43763835373,162.50946188990298,143.8690925749284,182.45370932838688,1625.0946188990301,1438.6909257492841,1824.5370932838691
2244,2022-05-28,England,17580.0,4000.0,55977178.0,399857.0,26780.0,90225.19642911461,79871.6873158276,101295.125760552,161.1821096610383,142.68616277124153,180.95789995085494,1611.8210966103834,1426.8616277124152,1809.5789995085495
2247,2022-05-29,England,14747.0,3384.0,55977178.0,341749.0,22641.0,89139.36814720524,78021.79197924178,101111.02224490503,159.24234006081056,139.38143144558262,180.6290096383656,1592.4234006081056,1393.8143144558264,1806.290096383656
2250,2022-05-30,England,14584.0,3433.0,55977178.0,343457.0,22414.0,89194.08997774722,78165.56679756986,101074.30172131908,159.34009745497931,139.63827686627909,180.56341054084416,1593.4009745497929,1396.3827686627908,1805.6341054084412
2253,2022-05-31,England,14580.0,3473.0,55977178.0,342015.0,22365.0,90264.7294421722,79147.68200760167,102222.64785592174,161.2527331087898,141.39276904527358,182.6148646791765,1612.527331087898,1413.9276904527355,1826.1486467917648
2256,2022-06-01,England,14507.0,3523.0,55977178.0,340184.0,22255.0,91598.33466677839,80436.22225678091,103609.77429341926,163.6351419265516,143.69467188356816,185.09288605691998,1636.3514192655161,1436.9467188356814,1850.9288605691995
2259,2022-06-02,England,14418.0,3607.0,55977178.0,338087.0,22143.0,94022.95850170882,82706.5755636227,106208.16307707867,167.9665925669008,147.7505271230763,189.73475775623896,1679.665925669008,1477.505271230763,1897.3475775623895
